1000
174761
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   2    3    2    3    2    5    1    4    1    1 

2398 4574 4194 2369 1552 1743 1176 1819  823  605 
 569  452  778  456  307  274  290  394  205  225 
 183  180  292  154  141  134  131  200  110   94 
  84  124  143   92   81   72   81  135   69   61 
  65   50   73   44   49   36   53   67   36   46 
  44   33   53   24   33   40   24   48   24   25 
  25   32   46   20   32   26   23   36   14   32 
  20   21   32   15   12   19   27   31   14   20 
  21   20   19   13   14   17   21   34    8   19 
  10   13   17   11   15   12    9   21   13   12 
  16    5   18    8   11    9   13   12    9    7 
  13    5   14    7    9   13   12   14    9   12 
   7   12    7    9   10    6    8   14    4   13 
   9    7    8   11    5    5    7    5    7    5 
   3    4   12   10    5    5    4   10    5    5 
   3    5    7    5    4    3   10    7    8    5 
   6    6    9    5    4    6    8    9    6    7 
   0    7    6    7    4    2    2    4    6    3 
   3    4    8    9    3    5    5   12    3    3 
   1    4    2    4    6    1    6    3    4    5 
   5    2    0    8    4    1    2    3    3    2 
   2    2    2    4    3    3    3    6    6    4 
   4    5    7    1    1    2    2    2    5    3 
   2    2    3    3    3    3    5    5    3    4 
   4    4    2    2    4    2    3    5    0    1 
   2    1    6    4    4    3    0    2    2    1 
   0    2    6    1    0    1    1    1    1    1 
   3    1    3    6    2    1    2    4    2    5 
   2    0    0    5    1    2    1    0    4    2 
   2    1    5    0    2    1    1    1    2    0 
   4    2    0    3    2    1    2    1    1    1 
   2    1    3    4    6    0    2    0    1    2 
   1    2    3    0    2    2    1    3    1    1 
   0    2    2    1    0    1    0    1    1    0 
   0    1    1    1    0    3    1    2    2    0 
   0    1    4    0    1    0    1    2    1    0 
   2    2    1    1    3    0    3    0    2    1 
   1    0    4    0    0    2    0    1    0    0 
   1    2    0    1    2    0    1    1    1    1 
   0    2    1    0    1    0    0    3    1    0 
   0    0    4    0    1    4    0    1    1    0 
   1    0    3    0    0    0    2    1    1    0 
   1    0    1    1    0    2    1    0    0    0 
   2    0    1    0    1    3    0    1    1    0 
   0    0    0    0    1    0    0    1    0    1 
   0    1    2    0    1    0    0    3    1    1 
   0    1    1    1    0    0    2    0    0    1 
   0    1    2    0    2    1    0    1    0    1 
   1    0    0    1    0    0    2    0    1    0 
   1    0    2    0    0    0    0    0    0    1 
   0    1    0    0    0    1    0    0    0    1 
   0    0    0    0    0    0    1    0    0    1 
   2    0    0    0    1    0    2    0    1    0 
   0    1    0    0    0    1    0    1    0    0 
   1    0    0    0    2    1    1    1    0    0 
   0    0    0    0    0    0    1    2    0    2 
   0    0    2    1    0    0    0    0    0    1 
   0    0    2    0    0    0    1    0    0    0 
   0    0    1    0    1    1    0    1    1    0 
   2    0    0    0    0    1    1    0    0    1 
   0    0    0    0    0    1    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    1 
   1    1    0    1    0    0    1    1    1    1 
   1    1    1    0    0    0    0    0    0    0 
   0    0    0    1    1    0    1    2    0    0 
   0    0    1    0    0    3    0    0    0    0 
   0    1    0    0    0    1    0    1    0    0 
   0    0    1    0    0    2    0    0    0    0 
   0    1    0    0    1    0    0    0    0    0 
   0    0    1    0    0    1    0    1    0    0 
   0    0    0    1    0    1    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    1    0    0    0    1    0    1    0 
   0    0    0    0    1    0    1    0    0    2 
   0    0    1    0    0    0    0    0    1    1 
   0    0    1    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    2    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    2    0    0    1    0    0    2    0 
   0    0    1    0    0    0    1    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    1    0    0    0    1    0    0    0 
   0    0    1    0    1    0    0    0    0    1 
   0    0    0    0    0    2    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    1    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    1 
   0    1    0    0    1    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    1    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    1    0    0    0    1    0    0    1    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    1    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    2    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    0 
   0    2    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
