1000
183792
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
  14   15   19   16    9   10   15    9   15   19 

 104   77   74   63   74   55   67   54   86   64 
  83   59   65   52   63   47   55  122   65   59 
 118   36  167   48   48   55   53   24   47   64 
  35   31   47   56   41   39   43   48   37   41 
  35   35   67   26   60   21   44   40   32   40 
  37   43   43   47   35   26   43   38   40   42 
  29   39   38   26   33   37   46   31   31   31 
  29   30   36   24   29   39   40   24   28   31 
  25   40   20   26   24   29   15   24   25   23 
  30   25   24   41   30   26   44   21   25   20 
  27   27   17   24   26   16   22   15   35   21 
  19   25   27   23   13   19   26   17   16   20 
  27   34   22   15   17   26   20   18   12   21 
  17   22   27   19   21   12   13   18   15   17 
  24   23   14   10   15   14   14   21   11   12 
  22   20   10   21   16   18   18   17   10    5 
  20   19   13   11   18   16   22   19   12   20 
  14   13   10   12   11    9   14   17   14   11 
  13   17    8   12   11    9   10   10   10   16 
   7   13   11   13   13   14   11   15    9    8 
   6   18   15   20    6   15   13   12   14   11 
  15   15   12   12   11    8    7   12   11    8 
  11   28   24   12   13    8    5   10   13   13 
  12   15   10    9   14   13   11   11    9    6 
   9    6   13    9    8   10   14   16    9    9 
   7   13   10   13   10    9   10    5   14    3 
   6   12   15    6   10    9    6   15   14   13 
   4    7    9    8    7   10    5    7   11    6 
   6    9    9    4    8   12    3    8    7   12 
  10   13    4   10    2    9    6    4    7    7 
   7    8   16   11    7    9    7   10   13    8 
   7   11   10    5    9    4   19    9    7    8 
   5   16    7    8   14    9   14    9    8    5 
   9   11    4    8   11    9    4    8    4    6 
   7    3    7   14    9    9    6   14    4   10 
   7    9    3    3   10    6    9    4    6    7 
   7    9    7    8    6    8    8    7    8   10 
   5    5    7   10    2    8    5    4    9    6 
   6   10    6    6    6    6   10   10    7    8 
   3    5    6    6   12    3    8    4    4   10 
   8    3    7    6   10   10    8    4    3   11 
   7    6    2    5    4    2    5    6    3    9 
   7   14    6    4    6    8    6    5    8    4 
   4   11    9    3    5    4    3    6    5    7 
   6    4    6    5    7    5    5    7    4    4 
   3    6    6   11    6    6    4    4    5    2 
  10    4    3    8    3   12    9    4    1   10 
   4    7    5   12   12    2    9    5    5    4 
   5    0    7    3    4    6    3    3    5    4 
   2    5    5    2    4    2    8    4    3    4 
   8    6    4    4    6    5    4    2    5    8 
   3    3    4   11    9    5    3    1    9    6 
   6    4    6    2    2    6    4    3    7    0 
   5    3    5    3    0    9    5    4    5    2 
   6    5    5    2    4    5    4    7    3    3 
   4    6    3    6    6    8    8    8    3    5 
  12    3    4    3    1   11    3    1    7    3 
   5    6    3    4    5    2    4    1    3    3 
   5    7    5    2    2    4    7    7    4    4 
   3    4    9    2    6    4    3    3    4    4 
   4    5    5    3    4    6    1    7    2    3 
   3    6    5    4    3    1    2    4    5    2 
   7    5    5    6    2    3    5    1    7    2 
   7    5    2    4   12    1    2    1    4    7 
   3    5    7    1    3    4    3    3    2    4 
   4    5    3    7    2    3    5    4    2    6 
   3    2    3    2    2    6    5    3    3    2 
   2    6    3    3    4    1    2    6    3    4 
   2    6    4    1    3    4    4    3    1    3 
   3    4    2    0    1    7   14    3    4    5 
   4    1    5    3    2    1    2    4    5    2 
   2    3    5    7    6    5    4    3    2    3 
   1    5    3    1    3    4    5    1    5    3 
   0    4    4    5    1    2    5    3    1    2 
   2    1    7    0    5    4    2    1    1    4 
   4    2    3    1    1   10    2    2    2    2 
   4    3    7    0    3    3    1    3    2    6 
   3    2    3    1    0    4    1    5    4    2 
   5    2    3    3    1    4    1    1    5    1 
   2    1    2    4    2    4    4    2    1    3 
   5    5    2    4    4    3    4    5    1    6 
   3    1    3    3    5    3    2    1    7    6 
   3    6    5    4    3    2    3    2    6    1 
   7    3    7    5    5    2    3    2    2    4 
   4    1    1    4    3    2    5    4    1    3 
   5    3    2    3    0    1    3    2    4    2 
   1    2    1    0    3    2    5    2    2    0 
   3    0    3    3    1    1    0    3    3    0 
   6    6    0    2    1    4    3    7    3    4 
   3    2    1    2    0    2    2    4    3    2 
   3    1    1    0    1    2    6    2    1    4 
   7    0    5    1    1    1    4    2    4    4 
   4    1    2    1    3    2    2    1    3    1 
   4    4    1    5    2    0    3    1    2    1 
   1    3    2    0    4    7   10    2    1    4 
   0    4    1    1    2    3    1    3    6    1 
   3    4    0    1    2    4    2    3    1    1 
   1    4    0    4    1    4    6    3    4    1 
   1    1    2    2    1    2    0    1    0    3 
   2    1    2    2    2    3    1    1    2    4 
   0    3    2    1    3    3    3    1    2    4 
   1    3    1    1    2    3    1    4    2    1 
   4    0    0    1    2    1    2    2    1    2 
   2    4    4    6    3    3    0    4    3    1 
   1    4    1    4    2    3    1    2    0    4 
   2    4    2    4    3    3    2    0    2    1 
   1    3    4    1    3    1    2    4    2    2 
   2    5    1    3    2    0    4    5    0    1 
   1    3    2    3    1    1    2    2    2    0 
   2    3    1    0    4    3    3    1    4    1 
   1    1    1    2    3    0    1    2    4    2 
   2    2    2    1    3    1    2    5    2    3 
   0    3    0    0    1    2    5    1    2    2 
   3    2    3    1    1    2    4    2    3    4 
   0    0    2    2    3    1    4    1    2    3 
   3    2    0    5    0    1    1    4    5    1 
   0    1    3    4    4    4    2    1    5    1 
   3    6    3    3    1    2    4    1    4    1 
   1    2    0    1    2    1    4    3    2    2 
   4    4    3    0    1    0    4    3    2    2 
   1    0    2    2    2    3    3    1    3    1 
   1    1    0    2    1    0    1    2    2    1 
   0    0    0    1    1    1    3    0    1    2 
   4    1    2    4    2    1    3    1    0    2 
   0    0    1    3    4    2    1    1    5    2 
   0    3    2    0    0    0    2    1    2    2 
   1    1    3    4    0    0    3    1    4    2 
   1    1    4    0    2    4    3    1    2    2 
   1    2    2    1    3    2    1    1    1    3 
   1    1    3    1    3    0    1    0    1    2 
   1    1    1    1    2    2    0    2    2    3 
   1    3    0    3    4    2    0    1    1    1 
   3    3    2    1    5    1    2    0    2    1 
   0    2    1    1    1    3    2    2    2    3 
   3    2    0    2    1    2    1    1    1    2 
   1    2    3    1    1    0    0    1    0    0 
   2    0    1    3    2    1    2    3    2    2 
   1    2    1    0    0    0    0    0    0    0 
   0    2    0    1    1    0    3    2    3    2 
   1    1    1    0    2    0    0    0    2    3 
   2    1    1    3    3    3    2    2    1    2 
   3    1    1    2    1    2    3    2    2    0 
   0    3    1    4    1    1    2    7    3    0 
   1    1    0    2    2    0    2    2    0    1 
   2    1    2    1    2    1    4    3    2    3 
   0    2    0    1    1    2    0    1    2    0 
   1    1    1    2    0    2    2    1    1    1 
   0    1    1    5    1    1    1    0    1    0 
   2    3    3    3    1    2    3    0    0    2 
   1    1    2    1    2    2    1    1    0    3 
   3    1    2    2    2    0    2    0    2    4 
   1    1    2    1    1    2    1    0    0    3 
   0    2    0    0    3    1    1    0    2    1 
   1    1    2    0    2    0    1    3    1    1 
   1    1    1    3    1    1    0    3    2    0 
   4    1    0    1    2    0    0    1    2    0 
   0    0    4    0    1    1    2    3    1    0 
   3    3    2    1    1    0    2    2    2    1 
   0    2    3    2    1    1    0    3    1    2 
   2    0    2    1    1    1    1    1    0    3 
   1    2    1    0    1    2    1    4    1    4 
   1    0    1    0    2    0    0    2    5    0 
   1    1    3    2    0    2    0    5    2    3 
   1    1    1    1    0    2    1    0    1    2 
   1    1    1    0    0    0    0    2    0    1 
   2    2    1    2    1    2    4    0    2    1 
   0    1    0    0    1    0    1    1    1    2 
   1    1    3    1    0    0    0    3    0    0 
   0    0    1    2    2    3    1    2    1    0 
   1    1    3    0    2    1    2    2    1    4 
   4    1    0    1    1    1    3    4    2    1 
   3    2    2    0    2    1    1    3    2    1 
   0    1    2    1    2    1    2    1    1    2 
   0    1    3    1    4    1    0    2    0    0 
   0    0    1    2    2    2    2    1    0    4 
   1    0    2    1    3    1    0    0    1    1 
   1    1    1    2    2    0    1    2    3    0 
   1    1    2    0    3    1    0    2    2    2 
   1    0    2    1    1    3    1    1    0    4 
   1    0    2    1    1    1    0    1    0    1 
   1    1    0    2    2    3    1    2    0    0 
   2    0    1    1    0    1    0    1    2    0 
   0    2    1    1    0    1    2    0    0    0 
   0    1    0    1    1    1    1    6    1    1 
   1    1    0    1    2    1    3    1    1    1 
   0    2    0    1    2    1    0    2    2    2 
   3    1    1    0    0    2    1    0    0    1 
   0    1    2    0    0    0    0    0    2    1 
   0    3    0    1    0    0    0    0    1    1 
   0    0    0    0    0    1    3    0    2    1 
   1    1    2    1    0    1    1    1    1    2 
   0    2    3    0    1    0    0    1    0    0 
   1    1    2    1    1    1    1    0    0    1 
   1    0    1    3    1    1    1    2    0    0 
   1    2    0    0    1    0    0    1    1    0 
   0    0    2    2    1    0    2    5    3    0 
   2    1    1    2    1    3    1    3    2    1 
   1    2    4    0    1    1    0    0    1    0 
   2    0    2    1    1    2    0    3    0    3 
   1    0    2    2    1    1    1    3    4    2 
   1    2    0    1    0    1    0    2    0    1 
   2    1    4    0    0    0    0    2    1    1 
   0    0    0    0    1    0    0    1    2    0 
   0    2    3    2    1    1    1    4    2    1 
   0    0    0    0    0    1    0    0    1    0 
   0    0    0    1    0    0    0    2    0    0 
   3    0    1    0    0    0    5    1    0    0 
   0    0    1    0    1    0    0    1    0    0 
   0    0    0    0    2    1    0    1    0    1 
   0    1    0    1    0    0    0    1    1    2 
   1    2    0    0    0    0    0    0    1    0 
   0    1    1    1    0    1    0    2    0    1 
   0    1    1    0    2    0    0    0    0    0 
   0    0    0    1    0    1    0    1    0    1 
   0    0    2    1    0    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    1 
   0    1    0    0    1    0    0    1    1    1 
   2    0    1    1    1    0    0    1    1    0 
   0    0    1    0    0    0    1    1    0    2 
   1    1    1    2    0    0    2    0    0    0 
   0    2    1    1    1    2    0    1    0    0 
   1    0    1    2    1    1    0    0    2    3 
   2    1    1    1    0    0    1    2    2    2 
   1    1    1    0    0    0    1    1    1    3 
   1    0    1    2    1    0    0    0    3    0 
   0    0    2    0    0    2    1    1    1    1 
   1    2    0    1    2    1    1    1    1    2 
   0    1    2    0    2    0    0    0    0    1 
   0    0    0    1    0    1    1    2    1    3 
   0    2    1    0    0    0    0    0    0    1 
   1    0    1    0    2    3    0    1    0    1 
   1    1    1    1    3    1    0    0    1    1 
   1    0    0    1    0    0    1    2    1    0 
   1    1    1    1    1    2    2    1    1    0 
   1    0    1    1    0    2    0    0    2    1 
   1    2    1    0    1    0    1    0    2    0 
   1    0    1    1    2    0    0    1    0    1 
   1    0    2    0    0    0    0    0    1    1 
   0    0    0    2    2    1    1    0    2    0 
   3    2    1    1    1    0    0    1    0    1 
   0    0    0    0    0    2    0    0    0    0 
   2    0    1    0    0    0    0    1    0    0 
   1    0    1    1    0    0    0    1    1    1 
   2    0    0    0    1    1    1    3    0    1 
   1    1    0    1    1    0    0    0    2    0 
   2    2    1    1    0    0    0    0    1    0 
   0    1    1    1    2    1    2    1    0    2 
   1    0    2    0    1    0    1    1    0    0 
   0    2    1    0    0    1    1    0    0    0 
   0    1    0    0    0    2    0    0    0    1 
   0    1    1    1    2    1    2    0    0    0 
   0    1    0    0    1    0    2    0    1    0 
   0    2    0    1    1    0    0    1    1    0 
   0    0    0    1    0    0    0    0    1    0 
   0    1    0    1    0    2    1    2    0    0 
   0    0    1    0    0    1    0    0    0    0 
   0    0    1    0    1    1    0    0    1    0 
   3    1    0    0    0    0    0    0    0    0 
   1    0    1    0    1    0    5    3    0    0 
   0    1    0    0    0    0    1    1    1    0 
   0    1    0    0    0    0    0    0    1    0 
   2    1    0    1    0    0    0    0    0    0 
   0    1    0    0    0    0    1    0    0    0 
   0    1    1    1    0    2    0    0    1    1 
   0    0    0    0    0    3    1    1    0    0 
   3    0    0    1    0    0    0    0    0    2 
   0    1    0    1    0    0    1    0    0    0 
   0    0    1    0    0    0    1    1    0    0 
   1    0    0    1    1    0    2    0    0    0 
   0    1    1    1    0    0    0    0    0    1 
   0    0    1    0    0    1    0    1    1    2 
   1    0    1    1    0    0    1    0    0    1 
   1    0    0    0    0    1    0    0    1    1 
   0    0    1    0    0    0    2    0    2    1 
   0    1    0    0    0    1    0    1    0    0 
   0    1    0    0    2    1    0    0    0    3 
   1    0    2    0    3    0    0    0    0    0 
   0    1    2    1    1    0    1    1    0    0 
   0    0    1    0    3    1    0    0    1    1 
   1    0    0    1    1    2    1    0    0    0 
   2    0    0    1    1    0    0    0    0    0 
   0    0    1    1    0    0    1    0    0    0 
   0    0    0    1    0    1    1    0    1    1 
   0    0    1    3    0    0    0    1    0    1 
   3    1    0    0    0    2    0    0    0    0 
   0    0    0    0    0    0    0    1    1    0 
   0    2    0    2    0    1    0    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    1    0    0    0    1    0    0    2 
   1    0    0    2    1    0    0    0    0    0 
   0    0    0    0    0    0    2    0    0    0 
   0    0    1    0    1    0    0    0    0    0 
   1    0    0    0    0    1    1    0    0    1 
   0    0    0    1    0    0    0    1    0    0 
   1    0    0    0    0    1    0    3    0    1 
   0    1    1    0    0    0    1    0    0    1 
   0    0    0    1    1    0    0    0    0    0 
   2    0    0    1    1    0    0    0    0    1 
   0    2    0    0    1    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    1    1    0    2    0 
   2    0    1    1    0    0    2    1    0    1 
   2    0    0    0    1    0    1    0    0    0 
   1    0    0    0    0    1    2    0    1    1 
   0    3    0    2    1    1    2    0    2    1 
   2    0    0    2    3    1    0    0    0    3 
   2    2    1    0    0    0    3    0    0    0 
   0    0    0    0    1    1    1    1    1    0 
   1    1    0    0    1    1    1    0    3    0 
   0    3    1    0    0    0    0    0    0    0 
   1    1    0    0    0    1    2    0    0    0 
   1    0    2    0    2    1    0    0    0    0 
   0    1    0    0    1    0    2    1    0    1 
   1    1    0    4    0    2    1    1    1    3 
   0    1    2    1    2    0    1    0    0    0 
   0    0    0    0    2    0    0    0    0    2 
   1    2    0    1    1    3    0    0    0    0 
   1    0    1    0    1    0    0    0    0    0 
   0    0    1    1    0    4    1    0    2    0 
   0    1    0    0    0    0    1    1    0    1 
   0    1    0    0    0    0    0    0    1    0 
   0    0    0    1    0    2    2    1    1    0 
   0    0    0    0    1    1    3    0    0    0 
   1    1    0    0    1    0    1    0    1    0 
   0    0    0    1    1    0    2    0    0    1 
   0    1    1    2    0    1    0    0    0    0 
   1    1    0    0    1    0    3    0    0    0 
   0    1    0    0    0    0    2    0    1    1 
   0    0    0    0    1    1    1    0    0    1 
   0    0    0    1    0    1    1    0    0    0 
   0    0    0    0    1    0    0    1    1    1 
   0    0    2    0    1    1    0    1    1    1 
   1    0    0    0    2    0    0    1    0    0 
   0    0    1    0    0    3    0    1    2    0 
   1    0    0    1    0    0    0    1    1    0 
   0    0    1    0    0    1    1    0    0    0 
   2    0    2    1    0    1    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    1    0    0    1    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    1    0    2    0    0    1    1    0 
   0    0    0    2    1    1    1    0    0    0 
   0    2    2    1    1    0    1    0    2    0 
   0    0    0    0    0    0    1    1    1    1 
   0    0    2    1    1    2    1    1    0    0 
   0    0    0    0    1    1    0    0    0    0 
   0    1    1    0    0    2    2    0    0    0 
   0    0    0    1    1    1    1    0    0    1 
   1    0    1    1    0    0    0    0    1    0 
   0    2    0    1    1    0    0    1    0    0 
   0    0    0    0    1    3    0    2    1    1 
   1    0    1    1    0    0    1    1    0    0 
   1    1    1    2    0    1    0    0    0    0 
   0    0    0    0    0    1    1    0    0    0 
   0    0    0    0    0    1    1    1    4    0 
   0    0    0    1    0    0    1    2    1    0 
   0    0    0    0    0    1    0    0    0    1 
   0    0    1    1    0    2    0    1    1    0 
   0    0    0    0    1    2    2    0    0    0 
   0    1    1    0    0    0    0    0    0    0 
   0    0    0    0    1    1    0    1    1    0 
   0    0    0    1    1    1    1    0    0    0 
   1    0    0    0    1    0    0    0    1    0 
   0    0    0    3    1    2    0    1    1    1 
   0    0    1    0    0    0    0    1    0    0 
   0    0    0    0    1    0    0    0    1    1 
   0    2    1    0    0    1    1    0    1    0 
   1    0    0    1    1    0    0    1    0    0 
   0    0    0    1    0    4    0    0    0    0 
   1    0    0    0    0    0    1    0    0    0 
   1    0    0    0    0    0    1    0    0    0 
   0    0    0    0    1    1    0    0    0    0 
   0    0    1    0    0    2    0    0    0    0 
   1    0    1    0    1    0    2    1    0    0 
   0    2    0    0    0    1    1    1    1    0 
   0    1    0    0    1    1    0    0    0    0 
   1    0    0    1    1    1    0    1    0    1 
   0    0    0    2    1    0    1    1    3    0 
   0    0    0    1    2    0    0    1    0    0 
   0    0    0    1    0    0    0    0    0    2 
   0    0    0    0    2    1    0    1    0    1 
   0    1    1    1    2    1    0    2    0    0 
   0    0    2    2    0    1    1    1    0    0 
   0    0    0    1    0    1    0    0    0    0 
   2    0    0    2    0    1    0    0    1    1 
   1    0    0    0    0    0    1    1    0    0 
   1    1    0    0    0    1    1    0    0    0 
   1    0    0    1    2    0    0    0    2    0 
   0    0    1    0    0    1    1    1    0    0 
   0    2    0    1    1    0    0    0    0    0 
   0    0    0    1    0    2    0    0    1    0 
   1    0    0    1    3    0    0    0    0    2 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    1    1    0    0    0    1 
   0    0    0    0    1    1    0    0    2    0 
   1    0    0    0    1    2    0    0    0    0 
   0    0    1    0    0    0    1    0    0    0 
   0    0    0    1    2    0    0    0    0    0 
   0    0    1    1    2    0    0    0    1    1 
   2    0    0    0    0    1    0    1    1    1 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    1    0    0    1 
   0    0    0    0    1    0    0    0    2    2 
   0    0    1    0    1    1    0    0    0    0 
   0    0    0    0    1    0    1    0    0    0 
   0    1    2    0    2    0    1    0    1    0 
   1    0    0    2    0    0    0    0    0    0 
   0    0    0    0    2    0    0    1    0    1 
   0    0    0    0    0    1    0    1    1    1 
   1    0    0    1    0    0    1    0    1    0 
   0    1    1    1    1    0    0    0    0    0 
   0    0    0    0    3    0    0    0    0    0 
   0    0    1    0    5    1    0    0    0    0 
   1    1    1    0    0    0    0    0    1    0 
   0    0    0    1    0    1    1    0    0    1 
   0    0    2    0    0    0    0    0    0    0 
   0    0    1    1    0    0    0    1    0    0 
   1    1    0    1    1    0    1    1    0    1 
   0    0    1    1    0    0    0    0    0    0 
   0    0    0    0    1    0    1    0    0    0 
   1    0    0    1    1    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    1    0    2    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    2    1    1    0    0    0    0    0 
   1    1    0    1    1    0    0    0    0    1 
   1    0    0    0    1    0    0    1    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    1    0 
   0    1    0    0    1    1    1    0    1    0 
   0    1    0    1    0    0    0    1    0    0 
   0    1    1    0    0    0    0    0    0    0 
   0    0    0    2    1    0    0    0    0    1 
   1    1    0    0    0    1    1    0    1    1 
   0    0    0    0    1    1    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    2    0    0    0    0    0    0 
   0    0    0    1    0    0    1    2    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    0    1    0    0    0    1    0    2    0 
   0    1    1    0    2    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    1    1    2    0    0    0    1 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    1    1    1    0    0    0    0    0 
   0    0    0    1    1    0    0    0    1    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    1    0    0    0    1    0    0 
   0    0    1    0    0    1    0    1    0    0 
   0    1    0    0    0    0    0    0    1    0 
   1    0    1    1    1    0    1    0    0    0 
   0    0    2    2    1    0    0    1    0    2 
   0    1    2    1    0    1    0    0    0    0 
   0    0    0    0    1    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    1    0    2    0    0    1    0    0    0 
   1    0    2    0    0    1    0    0    0    0 
   1    2    0    0    0    0    0    0    0    0 
   0    1    1    0    1    0    0    1    0    0 
   0    0    1    1    0    1    1    0    0    1 
   0    0    1    1    0    1    0    0    0    0 
   0    0    1    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    1 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    1    0    1    0    0 
   1    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    1    0    0    0    0    0    2    0    0 
   1    0    1    0    0    2    0    0    0    0 
   0    1    0    0    0    0    0    0    0    0 
   0    0    1    0    1    0    0    0    0    0 
   2    1    1    1    1    0    0    0    0    1 
   0    0    0    0    0    0    0    1    0    0 
   0    0    1    1    0    0    0    1    1    0 
   0    0    0    1    1    0    0    1    0    1 
   0    1    5    1    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    2    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    1    0 
   0    0    0    0    1    0    0    0    2    1 
   0    1    1    0    0    0    0    0    0    0 
   0    1    0    0    0    1    0    0    0    1 
   0    1    0    0    0    1    0    1    0    0 
   0    0    0    1    0    0    0    3    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    1    0    0    0    2    0    1    0 
   0    0    0    0    0    1    0    0    0    0 
   0    1    0    0    1    0    0    0    0    0 
   0    0    1    0    0    0    2    1    0    0 
   1    0    1    0    1    0    1    0    0    0 
   2    2    0    0    0    1    0    0    0    0 
   1    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    0 
   1    1    0    1    1    0    0    0    2    0 
   0    1    0    0    1    0    0    0    0    1 
   1    0    0    1    1    0    0    0    0    0 
   1    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    1    0 
   1    2    0    0    0    0    1    1    0    0 
   0    2    0    0    0    0    0    0    0    0 
   0    0    1    1    1    1    0    0    1    0 
   1    0    0    0    0    0    0    0    1    0 
   0    1    0    1    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    2    0    0    0    2    0    0    0 
   0    1    0    3    0    1    0    1    0    0 
   0    0    0    1    0    0    0    0    1    0 
   0    0    1    1    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    1    0 
   0    0    0    0    0    0    1    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   1    0    1    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    2    0 
   0    0    1    2    0    0    1    1    0    0 
   0    0    0    0    0    0    2    0    0    0 
   0    0    0    0    1    1    0    0    0    0 
   0    0    1    0    0    0    0    0    0    1 
   0    0    0    0    1    0    0    0    1    0 
   3    0    0    0    1    0    0    0    1    0 
   0    0    0    0    0    0    1    0    1    0 
   0    0    1    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    1 
   0    0    0    1    0    0    0    0    0    1 
   4    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    1 
   1    1    1    1    0    0    0    0    0    0 
   1    0    0    0    2    0    0    0    1    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    1    0    0    0    0    0    1 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    1    0    1    0    0    1    0    0 
   0    2    0    0    0    1    0    0    0    0 
   0    0    2    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   1    1    0    0    0    0    0    0    0    0 
   0    0    0    0    0    1    0    1    0    1 
   0    0    0    1    0    0    1    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    1    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    1    0    0    0    0    0    0    0    1 
   1    2    0    0    1    1    0    0    0    0 
   0    1    0    0    0    1    0    0    0    1 
   0    0    0    1    0    0    0    0    0    0 
   1    0    0    0    0    0    0    0    0    1 
   0    1    1    1    1    0    0    0    0    0 
   0    0    0    0    1    0    0    0    0    0 
   0    0    0    0    1    0    0    0    1    1 
   0    0    0    0    0    0    0    0    0    0 
   2    0    0    0    0    0    0    0    0    1 
   0    0    0    2    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    1    1    0    1    0    1    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    0    1    1    0    0    0    2    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    0 
   0    0    1    0    0    0    0    0    0    1 
   2    0    0    1    1    0    0    1    0    1 
   0    1    0    0    0    0    0    0    0    0 
   2    0    0    0    0    0    0    0    0    0 
   0    0    1    0    1    0    1    0    0    0 
   0    0    0    0    1    1    1    0    0    0 
   0    0    0    2    0    0    0    0    0    0 
   0    0    0    0    0    1    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    1    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    1    1 
   0    0    0    0    0    0    0    0    1    0 
   0    2    0    0    0    0    0    0    0    0 
   0    0    1    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    0    0    0    2 
   0    0    1    0    0    0    0    0    1    0 
   0    0    0    0    1    0    0    0    1    0 
   0    0    1    0    1    0    0    1    0    0 
   0    1    0    0    0    0    0    0    1    0 
   1    0    0    0    1    0    0    0    0    1 
   0    0    1    0    0    0    0    0    0    0 
   1    0    1    1    0    1    0    1    1    0 
   0    0    0    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    0 
   1    0    0    0    0    0    0    2    0    1 
   0    0    0    0    0    0    0    0    0    1 
   0    2    1    0    0    0    0    0    0    1 
   0    0    1    1    0    0    0    1    0    0 
   0    0    0    0    0    1    0    0    1    0 
   0    0    0    0    0    0    0    0    1    0 
   2    1    2    1    2    1    1    0    0    0 
   0    0    1    1    0    0    0    0    0    0 
   0    0    0    0    0    0    1    0    0    0 
   0    1    0    1    1    1    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    0    0    0    0    2    0    0    0 
   1    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    0    2    0    0    0    0    1    0    0 
   0    0    0    0    0    0    0    0    0    1 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    0    0    2 
   0    0    0    0    0    0    0    0    0    0 
   0    1    0    0    0    0    0    1    0    0 
